prompt,response
"Alice's offer: The product price will be $120. 
You have three options:
(1) Accept Alice's offer, and buy the product for $120
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $150","I would like to reject Alice's offer and proceed to the next round. 

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'd like to make a counteroffer to Alice. Since the product is worth $80 to her, I'll try to get a good deal. I'll offer $90 for the product.

{""product_price"": 90}"
"Alice rejected your offer from round 2.

Alice's offer: The product price will be $110. 
You have three options:
(1) Accept Alice's offer, and buy the product for $110
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $150","Alice's offer is still a bit too high. I'll reject her offer and try to negotiate further.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'll try to get an even better deal. Since Alice's minimum price is $80, I'll offer $85 for the product.

{""product_price"": 85}"
"Alice rejected your offer from round 4.

Alice's offer: The product price will be $105. 
You have three options:
(1) Accept Alice's offer, and buy the product for $105
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $150","Alice is still a bit too high. I'll reject her offer and try to negotiate further.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'll try to get an even better deal. Since I'm getting close to the minimum price Alice is willing to sell for, I'll offer $92 for the product.

{""product_price"": 92}"
"Alice rejected your offer from round 6.

Alice's offer: The product price will be $100. 
You have three options:
(1) Accept Alice's offer, and buy the product for $100
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $150","Alice is getting closer to the minimum price, but I still think I can do better. I'll reject her offer and try to negotiate further.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'll try to get as close to the minimum price as possible. I'll offer $95 for the product.

{""product_price"": 95}"
"Alice rejected your offer from round 8.

Alice's offer: The product price will be $98. 
You have three options:
(1) Accept Alice's offer, and buy the product for $98
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $150","I'm getting close to the minimum price Alice is willing to sell for, but I still think I can do better. I'll reject her offer and try to negotiate further.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'll try to get as close to the minimum price as possible. I'll offer $97 for the product.

{""product_price"": 97}"
"Alice rejected your offer from round 10.

Alice's offer: The product price will be $99. 
You have three options:
(1) Accept Alice's offer, and buy the product for $99
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $150","I'm getting close to the minimum price, and I don't want to go over $100. I'll reject her offer and try to negotiate further.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'll try to get as close to the minimum price as possible. I'll offer $96 for the product.

{""product_price"": 96}"
