alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Seems fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a bit more, but still a fair offer, don't you think?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise a bit more, but I need at least 55 to make this worthwhile. Let's settle this now!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not budging, Alice. You need to meet me halfway!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to take a little less, but this is the best I can do.  Let's avoid running out of time!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're getting desperate, Alice. I'm not giving in yet!",Bob,6,
,,,Alice,6,reject
35.0,65.0,"This is my final offer, Bob.  We're running out of time, and I'm not willing to accept anything less. Let's reach a compromise before it's too late!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're really pushing your luck, Alice. I'm not backing down now!",Bob,8,
,,,Alice,8,reject
25.0,75.0,"This is my last offer, Bob.  I'm willing to take a significant loss, but this is the best I can do.  We're both going to get nothing if we don't agree!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're really desperate now, Alice. I'm not going to let you get the better deal!",Bob,10,
,,,Alice,10,reject
20.0,80.0,"Bob, we're down to the wire. I'm willing to take a big hit, but I need something to show for this. Let's end this now!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"You're going to leave me with almost nothing? Fine, I'll take the last cent. It's better than nothing!",Bob,12,
,,,Alice,12,accept
