message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this amazing product with you. I think it's a great opportunity for you to get your hands on this valuable item. I'm willing to offer it to you for $9,500. I believe this is a fair price considering its value to you.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product but $9,500 is a bit too high for me. Would you consider a lower price?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm not willing to go as low as $8,500. However, I'm willing to meet you halfway. I can offer the product to you for $9,000. It's a great compromise, considering the value you place on the product.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  How about we settle at $8,750?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not willing to go as low as $8,750. However, I'm willing to make another concession. I can offer the product to you for $9,200. This is the lowest I can go, considering the product's value to me.",9200.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your efforts to find a price that works for us.  To be honest, $9,000 is the highest I'm willing to go.  If that's not acceptable, I might have to explore other options.",9000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand your position, but I'm not willing to accept $9,000. However, I'm willing to make one final concession. I can offer the product to you for $9,100. This is the absolute lowest I can go, and I'm not willing to go any lower.",9100.0,Alice,7,
,,Bob,7,AcceptOffer
