alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split the money evenly. What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Thanks for the offer Alice, but how about we adjust the split a little? I'm thinking 60/40.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise a bit, but I still think a more even split is fair. How about 55/45?",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, I appreciate the compromise, but the value is decreasing for me each round.  I'm sticking with 60/40.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, I understand your position, but I'm not willing to go lower than 52.  Let's meet in the middle and end this negotiation.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"Alice, this is getting ridiculous.  I'm losing money with every round we delay. Let's agree on 58/42 and be done with it.",Bob,6,
,,,Alice,6,accept
