message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product at a special price just for you! I'm willing to let it go for $140.",140.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm really interested in the product, but I was thinking more along the lines of $125. Can you meet me there?",125.0,Bob,2,,
,,Alice,2,RejectOffer,135.0
"I understand you're interested in the product, but $125 is a bit low for me. I'm willing to meet you halfway, so I can offer it to you for $132.50. What do you think?",132.5,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I was thinking more like $130. Can you consider that?",130.0,Bob,4,,
,,Alice,4,RejectOffer,137.5
"I'm getting close to my minimum price, but I'm still willing to negotiate. I can do $137.50, but that's as low as I can go. What do you think?",137.5,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your flexibility, but $137.50 is still a bit higher than I'm comfortable with. I can offer $135, can you consider that?",135.0,Bob,6,,
,,Alice,6,RejectOffer,140.0
"I've reached my minimum price, and I'm not willing to go any lower. I can offer you the product for $140, and that's the best I can do. If you're not interested, I have another buyer who is willing to pay $120, and I'll have to consider that option.",140.0,Alice,7,,
,,Bob,7,BuyFromJhon,
