alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair and square, let's start with a balanced split.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"You're being too generous, I'll take the tiebreaker!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but don't expect me to be too generous",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'm starting to think you're not serious about negotiating!,Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm willing to compromise, but don't expect me to give away the farm",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'm not backing down, I want a bigger share!",Bob,6,
,,,Alice,6,accept
