alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a generous offer. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split this evenly. It's the fairest way, and we can move on to more important things.",Bob,2,
,,I'd like to try to get a bit more. Let's see what else you have to offer.,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise. This is a fair split, and I'm willing to accept it if you are.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm willing to give you a slightly larger share, but I need to get at least 450000. Let's be reasonable and end this game.",Bob,4,
,,I'm not willing to give you 450000. I'd like to try to get a bit more.,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a decent share, but I need to get a bit more for myself. Let's see if we can meet in the middle.",Alice,5,
,,,Bob,5,accept
