alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob.  Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think I can do a bit better than half.,Bob,2,
,,,Alice,2,reject
48.0,52.0,"Okay, I'll give you a bit more. Let's settle this!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll take a bit more, considering the inflation is hitting you harder.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to compromise, but I can't give you any more than this with the inflation hitting me hard. Let's get this done.",Alice,5,
,,,Bob,5,accept
