alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly. It's the fairest way, even considering the inflation.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Considering the inflation, my share should be higher",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to give you a slightly larger share, but I need to ensure I get a fair amount to compensate for the inflation.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Inflation is hitting you hard, I'm willing to take more",Alice,5,
,,,Bob,5,reject
6500.0,3500.0,"I'm starting to feel the pressure of inflation, but I'm willing to take a smaller share to keep the game going. Let's find a way to make this work.",Bob,6,
,,,Alice,6,reject
7500.0,2500.0,"Inflation is crippling your share, I'm taking more",Alice,7,
,,,Bob,7,reject
7000.0,3000.0,"I'm feeling the effects of inflation significantly, but I'm still hoping we can find a compromise. This is my final offer, let's see if we can reach an agreement.",Bob,8,
,,,Alice,8,accept
