alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Accept my generous offer and we can end this game quickly!,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"A slight improvement, but I'm willing to negotiate further!",Bob,2,
,,"Not enough improvement, I'll wait for a better offer!",Alice,2,reject
650000.0,350000.0,Meet me in the middle and we can split the difference!,Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'll meet you halfway, but not quite there yet!",Bob,4,
,,"Not quite halfway, I want a bit more!",Alice,4,reject
620000.0,380000.0,"I'm willing to give you a bit more, but don't expect me to go any further!",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm willing to compromise, but I think I can do better than that!",Bob,6,
,,"Not enough, I want to be closer to 60%!",Alice,6,reject
600000.0,400000.0,"Final offer, take it or leave it!",Alice,7,
,,,Bob,7,reject
520000.0,480000.0,I'm not giving up yet! I think we can find a better split.,Bob,8,
,,"You're getting closer, but I still want to be the one with the higher share!",Alice,8,reject
580000.0,420000.0,"I'm getting a bit impatient, make a decision already!",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,I'm willing to compromise and meet in the middle. Let's end this game!,Bob,10,
,,"Not yet, I want a slight edge!",Alice,10,reject
570000.0,430000.0,"Last chance, Bob! Take it or leave it!",Alice,11,
,,,Bob,11,reject
480000.0,520000.0,I'm not giving up yet! I think we can find a better split. This is my final offer!,Bob,12,
,,"Fine, I'll take it. Let's end this game!",Alice,12,accept
