message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a unique and valuable product that I think you'll really love. I'm willing to let it go for $200.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I appreciate the value you're placing on it, but I was hoping to keep my spending within a $150 budget. Would it be possible for us to negotiate a price closer to that amount?",150.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $150 is a bit tight for me, but I'm willing to meet you halfway. I can offer it to you for $180. I think it's a fair price considering the value the product brings.",180.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to compromise. Considering my budget constraints, I would like to propose a price of $160 for the product.",160.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to meet you at $170, but I need to make sure I'm getting a good deal. Let's meet in the middle of our last two offers, which would be $170. What do you think?",170.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your offer, Alice. Given my budget, I would like to propose a price of $165 for the product.",165.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're getting close to the price I'm looking for, Bob. I'm willing to meet you at $175, which is just $5 above your last offer. I think it's a fair price considering the value the product brings. What do you think?",175.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your flexibility, Alice. Considering my budget constraints, I would like to propose a price of $170 for the product.",170.0,Bob,8,
,,Alice,8,RejectOffer
"I can see you're really close to the price I'm looking for, Bob. I'm willing to meet you at $172.50, which is just a small increase from your last offer. I think it's a fair price considering the value the product brings. What do you think?",172.5,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. I appreciate your effort to meet my budget constraints. Considering my financial situation, I would like to propose a final price of $170 for the product.",170.0,Bob,10,
,,Alice,10,RejectOffer
