alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob. Accept and we can move on.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take a bigger share this time, but it's still a good deal for you!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Meet me in the middle, Bob. Let's find a fair split before it's too late!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm still not satisfied with the split, Alice. I think I deserve more.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'm willing to give you a bit more, Bob. Let's try to find a compromise before it's too late!",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'm not getting any younger, Alice. I want a bigger share now.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'm getting a bit tired of these lowball offers, Bob. Let's try to find a fair split!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not budging, Alice. I want the majority of the money now.",Bob,8,
,,,Alice,8,reject
350000.0,650000.0,"I'm running out of patience, Bob. Let's try to find a decent split before it's too late!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm taking control, Alice. You're getting a tiny share.",Bob,10,
,,,Alice,10,reject
250000.0,750000.0,"I'm running out of time, Bob. This is my last offer. Take it or leave it!",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"It's now or never, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,accept
