alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's get this started! Take it or leave it?,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Take a smaller share, but a better chance to negotiate",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,Meet me in the middle!,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll take the smaller share, but I'm not giving up",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm willing to take a bigger share, but only if it's final!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'll give you a better deal, but don't think you're getting off that easy",Bob,6,
,,,Alice,6,accept
