alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split it 60-40,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly. It's the fairest way to do this.,Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"You had your chance, now it's my turn. 65-35 is still a good deal for you.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise. Let's split it 45-55, a little closer to your preferred ratio.",Bob,4,
,,,Alice,4,reject
6800.0,3200.0,"You're getting closer, but I think I can do better. 68-32 is my new offer.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"I'm willing to go back to the first offer, but with an adjustment to reflect the inflation. 40-60 is my final offer.",Bob,6,
,,,Alice,6,accept
