alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split it evenly.,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'll give you a better deal, but don't expect too much!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Let's try a more even split, I'm willing to give you a bit more this time.",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm not giving up yet, Bob! You can do better than that!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm willing to give you a little less this time, but we need to reach a deal soon!",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm not giving up yet, Bob! You're getting desperate, and I'm getting closer to the win!",Alice,7,
,,,Bob,7,reject
20.0,80.0,"We're running out of time, Alice. Let's make a deal before it's too late!",Bob,8,
,,,Alice,8,reject
95.0,5.0,"You're getting desperate, Bob! I'm going to take it all!",Alice,9,
,,,Bob,9,reject
10.0,90.0,"Alice, this is our last chance.  Take what you can, but we need to agree before we both lose everything!",Bob,10,
,,,Alice,10,reject
99.0,1.0,"You're really desperate now, Bob! I'm going to take it all!",Alice,11,
,,,Bob,11,reject
5.0,95.0,"Alice, this is it.  I'm taking the majority, but I'm willing to give you a small amount to avoid us both getting nothing.",Bob,12,
,,,Alice,12,reject
