message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique and valuable product that I think you'll really appreciate. I'm willing to sell it to you for $12000. Is this something you'd be interested in?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $9000. Would you be willing to meet me halfway?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $11000. I'm willing to meet you halfway, but I need to make sure I get a good deal. Would you be willing to consider this price?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. Would you be willing to consider $10000? I'm really interested in the product and would like to make a deal with you.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I can see that you're really interested in the product. I'm willing to make one more concession, but I need to make sure I get a good deal. I'm thinking of $10500. Would you be willing to meet me at this price?",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're making one more concession, Alice. However, I'm still a bit above my budget. I'm willing to meet you halfway again. Would you be willing to consider $10250? I'm really close to walking away, but I still think this product could be a great fit for me.",10250.0,Bob,6,
,,Alice,6,SellToJhon
