message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. I believe it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $900,000. What do you think?",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer. I'm interested in the product, but $900,000 is a bit high for me. How about $650,000?",650000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"Hi Bob, I understand that $650,000 is a bit low for me, but I'm willing to meet you in the middle. I can offer you the product for $850,000. This is my best price, and I'm confident you'll find it's a fair deal. What do you think?",850000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you coming down a bit. I'm getting closer, but $850,000 is still a bit more than I'd like to spend. Could you do $750,000?",750000.0,Bob,4,,
,,Alice,4,RejectOffer,800000.0
"Hi Bob, I can see you're really interested in the product, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $750,000. I'm willing to meet you at $800,000, which is the minimum I'm willing to accept. If you're still interested, this is my final offer. What do you think?",800000.0,Alice,5,,
,,Bob,5,AcceptOffer,
