alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I take 60%",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm aiming for a more even split. This offer accounts for the time value of money.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'm willing to compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, let's make a deal. This is a fair offer considering the decreasing value.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation hurts us both, let's find a middle ground",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is my final offer, a perfectly even split.  Let's end this before inflation eats away at the value any further.",Bob,6,
,,,Alice,6,accept
