alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, considering the inflation, I am being generous",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your offer was a bit too much in your favor.  This is more balanced considering the inflation.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my offer is closer to equal value gained for both of us",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,We're running out of time! This offer is beneficial for both of us considering the shrinking pot.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Inflation is hitting us hard, let's settle on this before it's too late",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is getting ridiculous. A 50/50 split is the only fair option at this point.,Bob,6,
,,,Alice,6,accept
