alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,Let's split the money evenly. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money in a 60-40 ratio, favoring efficiency over fairness.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but I think I'm getting closer to a fair deal",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,I believe a 50-50 split would be fair and equitable for both of us. Let's agree on this.,Alice,5,
,,,Bob,5,accept
