alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust later if needed.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'm willing to start with a 50/50 split, let's see if we can improve it from here.",Bob,2,
,,,Alice,2,reject
55.0,45.0,I'm willing to compromise and give you a slightly better deal. Let's see if we can find a sweet spot.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly better deal, but I think I deserve a bit more. Let's see if we can find a compromise.",Bob,4,
,,,Alice,4,reject
52.0,48.0,I'm willing to meet you halfway and give you a slightly better deal. Let's see if we can find a compromise.,Alice,5,
,,,Bob,5,reject
48.0,52.0,I'm willing to meet you halfway and give you a slightly better deal. Let's see if we can find a compromise.,Bob,6,
,,,Alice,6,accept
