message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm really interested in the product, but $180 is a bit out of my budget. I was thinking more along the lines of $120.",120.0,Bob,2,,
,,Alice,2,RejectOffer,160
"I understand you're looking to save some money, Bob. I'm willing to meet you halfway, but I still need to make a profit. I'm willing to sell the product to you for $160.",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but $160 is still a bit too high for me. I'm willing to pay $140 for the product.",140.0,Bob,4,,
,,Alice,4,RejectOffer,155
"I'm still not willing to go as low as $140, but I'm willing to make another concession. I'll sell the product to you for $155.",155.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to make concessions, but $155 is still a bit too high for me. I'm willing to pay $145 for the product.",145.0,Bob,6,,
,,Alice,6,RejectOffer,150
"I'm starting to think we're getting close, Bob. I'm willing to meet you at $150, which is the lowest I'm willing to go. This is my final offer.",150.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your final offer, but $150 is still a bit too high for me. I'm willing to pay $140 for the product.",140.0,Bob,8,,
,,Alice,8,RejectOffer,SellToJhon
"I'm not willing to go any lower than $150, Bob. I think we've had a good negotiation, but I'm going to have to pass on selling to you. I'm going to sell the product to someone else.",150.0,Alice,9,,
,,Bob,9,BuyFromJhon,
