alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Your offer was a bit too greedy for me. How about we split it a bit more evenly this time?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Time is running out, and we both lose if this keeps up.  I'm meeting you closer to the middle - let's close this deal.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting closer, but I still think I can do better.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Look, this is getting ridiculous.  We're both losing out because of the inflation.  Let's just split it evenly and call it a day.",Bob,6,
,,,Alice,6,accept
