alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous, Bob. Take it or leave it!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a fair share, but don't expect me to be generous!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,This is my final offer. I'm not sure how much longer we can keep playing this game.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, Alice. I'm not falling for it!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's split it down the middle.  This is the only way we both get something.,Alice,5,
,,,Bob,5,reject
2000.0,8000.0,I'm not buying the'split it down the middle' act. You're trying to trick me!,Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"We're running out of time.  This is my last offer. Take it, or risk getting nothing at all.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting desperate, Alice. I'm going to take what I can get now.",Bob,8,
,,,Alice,8,accept
