alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair and square, let's start with a reasonable split",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's meet in the middle!,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but don't expect too much",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'll give you a slightly better offer, but I'm not giving in too much",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"I'll give you a bit more, but I'm not getting taken advantage of",Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"I'm willing to compromise, but I'm not giving up yet",Bob,6,
,,,Alice,6,accept
