alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's meet in the middle,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more since I'm the one making the proposal.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to give you a bit more, but I think 45 is a fair share for me",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm willing to give you a smaller share, but I think I deserve more since I'm the one making the proposal.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"I'm trying to get closer to a 50-50 split, but I'll give you a slightly smaller share this time",Bob,6,
,,,Alice,6,reject
85.0,15.0,"I'm willing to give you a smaller share, but I think I deserve more since I'm the one making the proposal. This is my last offer.",Alice,7,
,,,Bob,7,reject
40.0,60.0,"I'm taking a risk, but I think I deserve a bigger share since I'm not giving up",Bob,8,
,,,Alice,8,reject
90.0,10.0,"This is my final offer, I'm not willing to give up more. I think I deserve the majority of the share.",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm taking a big risk, but I think I deserve the majority of the share at this point",Bob,10,
,,,Alice,10,reject
95.0,5.0,"I'm not willing to give up any more, I think I deserve the majority of the share. This is my final offer.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm not leaving with nothing, I'm taking it all",Bob,12,
,,,Alice,12,reject
