alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have less, I'll take the majority",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're not giving up enough, I'll take 70%",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'll take the majority, you can have a small share",Bob,6,
,,,Alice,6,reject
325000.0,675000.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, take what's left",Bob,8,
,,,Alice,8,reject
250000.0,750000.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"Last chance, take the crumbs",Bob,10,
,,,Alice,10,reject
200000.0,800000.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"Take the last crumbs, it's almost nothing",Bob,12,
,,,Alice,12,reject
