alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a decent amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly this time, Alice. It's a fair deal for both of us.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Okay, Bob, let's try this again. I'm adjusting my offer slightly, time is running out.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, let's be reasonable. This offer gives you a good share, and I get something too, before we both lose out.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm meeting you in the middle. This is a fair deal considering the time constraint.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"Alice, I'm willing to accept your previous offer. Let's get this done before we lose everything.",Bob,6,
,,,Alice,6,accept
