message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I believe it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $1200000. What do you think?,1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $1200000 is a bit steep for me. I'm willing to pay $800000 for it.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $800000 is a significant discount, but I'm not willing to sell it for that low. I'm willing to meet you halfway and offer it to you for $1000000. What do you think?",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit higher than that. I'm willing to pay $900000 for the product.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit higher, Bob. I'm willing to compromise again and offer it to you for $950000. This is my final offer, and I'm not willing to go any lower. What do you think?",950000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, but I'm still a bit higher than that. I'm willing to pay $920000 for the product.",920000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go any higher, Bob. I'm sticking to my previous offer of $950000. I'm willing to meet you in the middle again, but I'm not willing to compromise further. What do you think?",950000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're not willing to compromise further, but I'm still not willing to pay $950000. I'm willing to meet you in the middle, but I'll only pay $925000 for the product.",925000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any higher, Bob. I'm sticking to my previous offer of $950000. I'm not willing to compromise further. If you're not willing to meet me at that price, I'm going to have to consider other options. What do you think?",950000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're not willing to compromise further, but I'm willing to make one last attempt to reach an agreement. I'm willing to pay $920000 for the product, and that's my final offer.",920000.0,Bob,10,
,,Alice,10,SellToJhon
