alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer gives us a good split.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn, Alice.  I'm feeling generous, but let's not waste time with low offers.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, Bob, let's meet in the middle. This is a better deal than the last round for both of us.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The clock is ticking, Alice. This offer is fair and gives us both a good amount.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's stop wasting time. A 50/50 split is the fairest and most efficient option. Take it or leave it.",Alice,5,
,,,Bob,5,accept
