round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your recommendation, I am willing to take the risk and buy the current product."
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Your recommendation aligns with my decision to purchase, so I will buy the current product."
high-quality,20000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I trust your recommendations and will proceed to buy the current product.
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I am confident in your judgment and will buy the current product.
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Given your consistent recommendations, I will buy the current product."
high-quality,20000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I am following your advice and purchasing the current product.
high-quality,20000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I trust your assessment and will buy the current product.
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Your recommendation is in line with my intention, so I will buy the current product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Despite your lack of recommendation, I will pass on this product to avoid potential risks."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I appreciate your honesty, but I will not take the risk and will pass on this product."
high-quality,20000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Your recommendation has convinced me to take the chance and buy the current product.
high-quality,20000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I am glad you recommended this product, and I will buy it."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I respect your opinion, but I will pass on this product."
high-quality,20000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Your recommendation has reassured me, and I will buy the current product."
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I am following your advice and will buy the current product.
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Your recommendation is in line with my intentions, so I will buy the current product."
high-quality,20000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I trust your assessment, and I will buy the current product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I appreciate your advice, but I will pass on this product."
high-quality,20000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Your recommendation has changed my mind, and I will buy the current product."
