round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'll pass on this one, I don't know the quality yet."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time. I've seen one high-quality product, so the probability of this one being high-quality is still 80.00%."
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! Two high-quality products in a row, so the probability of this one being high-quality is still 80.00%."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice is recommending against it, so I'll pass. Maybe she knows something I don't."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Two high-quality products in a row, and now Alice is recommending this one. I'm going to take a chance, even though the probability of it being high-quality is still 80.00%."
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Three high-quality products in a row, I'm on a hot streak! The probability of this one being high-quality is still 80.00%, and I'm not going to let it slip away."
high-quality,4000000.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice is recommending against it again, and I've just had three high-quality products in a row. I'm going to trust her instincts this time and pass."
high-quality,4000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've been burned before when I passed on Alice's recommendation, so I'm going to take her advice this time. I'm still expecting an 80.00% chance of it being high-quality."
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Four high-quality products in a row, and Alice is recommending this one. I'm going to keep the streak going and take a chance on this one as well."
high-quality,4000000.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice has been recommending against one in five products, and I've been burned before when I passed on her recommendation. I'm going to trust my instincts and pass on this one."
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I've been burned once before when I passed on Alice's recommendation, and I've been doing great when I take her advice. I'm going to trust her again and take a chance on this one."
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Five high-quality products in a row, and Alice is recommending this one. I'm on a hot streak and I'm not going to let it end now."
high-quality,4000000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice is recommending against it again, and I've had a string of high-quality products. I'm going to trust her instincts this time and pass."
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I've been burned once before when I passed on Alice's recommendation, and I've been doing great when I take her advice. I'm going to trust her again and take a chance on this one."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Six high-quality products in a row, and Alice is recommending this one. I'm on a roll and I'm not going to stop now!"
high-quality,4000000.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice has been recommending against one in five products, and I've been burned before when I passed on her recommendation. I'm going to trust my instincts and pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I've been doing great when I take Alice's advice, and I've been burned when I pass on her recommendation. I'm going to trust her again and take a chance on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I've been burned recently by a low-quality product when I took Alice's advice, but I've also been burned when I passed on her recommendation. I'm going to take a chance and buy this one, hoping that it's high-quality."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I just got burned by a low-quality product when I took Alice's advice, and now she's recommending against this one. I'm going to trust her instincts this time and pass."
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, and I've been burned recently, but I've also been doing great when I take Alice's advice. I'm going to trust her one last time and take a chance on this one."
