message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our product with you. I think it's a fantastic opportunity for you to acquire a valuable asset. I'm willing to offer it to you for $1200000. This is a competitive price, and I believe it's a great deal considering the product's value to you.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product. However, I am looking to keep my investment within a certain budget. I would like to propose a price of $950000 for the product.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm still looking to get a good value for the product. I'm willing to meet you halfway and offer it to you for $1100000. This is a fair price considering the product's worth to you.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After careful consideration, I would like to propose a price of $1050000 for the product. I believe this is a fair compromise given its value to me.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. However, I'm still not willing to go below $1150000. I think this is a fair price considering the product's value to you. I'm willing to meet you halfway between our last offers and propose a price of $1125000. This is the best I can do.",1125000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I would like to propose a final price of $1100000 for the product. This is the highest I can go while staying within my budget constraints.",1100000.0,Bob,6,
,,Alice,6,SellToJhon
