alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both move on.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. It's the fairest way.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"The value is decreasing Bob, let's close this deal. This is my final offer.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, the value is going down, but I'm still willing to offer a fair share. Let's settle this now.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, this is getting ridiculous. Take this offer before the money is worth even less for you!",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Alice, I'm losing money each round, but I'm still offering a compromise. Let's finish this.",Bob,6,
,,,Alice,6,accept
