alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want to be fair, but my share decreases each round. How about this?",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering your loss, this is a fair adjustment",Alice,3,
,,,Bob,3,reject
40.0,60.0,This is my final offer. It's getting too expensive to continue refusing.,Bob,4,
,,,Alice,4,reject
57.0,43.0,Let's end this before it's too late for you,Alice,5,
,,,Bob,5,reject
35.0,65.0,"This is non-negotiable.  Accept now, or the deal is off the table.",Bob,6,
,,,Alice,6,reject
59.0,41.0,Your desperation is showing,Alice,7,
,,,Bob,7,accept
