message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $200.,200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer. I'm willing to pay $120 for it.",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob! I understand that $120 is a bit lower than my initial offer, but I'm willing to compromise. I'm willing to sell the product to you for $170. It's a fair price considering the product's value and quality.",170.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $170 is still a bit above my budget. I'm willing to pay $140 for the product. I think this is a fair price considering the product's value and my budget.",140.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $140 is still a bit lower than my target price, Bob. However, I'm willing to make another compromise. I'm willing to sell the product to you for $155. It's a fair price considering the product's value and quality, and I think it's a good middle ground for both of us.",155.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $155 is still a bit above my budget. I'm willing to pay $130 for the product. I think this is a fair price considering the product's value and my budget. I'm getting close to my limit, so I hope we can meet in the middle.",130.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're getting close to your limit, Bob. I'm willing to make another compromise. I'm willing to sell the product to you for $145. It's a bit above your offer, but I think it's still a fair price considering the product's value and quality. I'm willing to meet you halfway to try to reach a deal.",145.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $145 is still a bit above my budget. I'm willing to pay $135 for the product. I think this is a fair price considering the product's value and my budget. I'm willing to compromise, but I need to stay within my budget.",135.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're really close to your budget, Bob. I'm willing to make one more compromise. I'm willing to sell the product to you for $140. It's the lowest price I'm willing to accept, considering the product's value and quality. I'm willing to meet you at the door, but I need to make sure I get a fair price for the product.",140.0,Alice,9,
,,Bob,9,AcceptOffer
