alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's split it fairly, 80-20 is a good start!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet in the middle, no need to negotiate!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take 60, you can have 40. It's a good compromise!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to take a smaller share, but 30 is a bit low!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'll compromise, 45 for me and 55 for you. It's a fair deal!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm getting a bit desperate, but I'll give you a small share!",Bob,6,
,,,Alice,6,reject
20.0,80.0,"I'll take a small share, you can have most of it. It's a last chance!",Alice,7,
,,,Bob,7,accept
