alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I think this is a fair split, considering I'm taking the risk of making the first offer. Let's get this over with!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're getting a smaller share this time, Alice!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I need a bigger share than that. Let's work together to find a solution.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to meet you halfway, Alice. Let's see if we can find common ground.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Time is running out! We both need to compromise, or we'll get nothing at all. Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
