round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd rather not buy this one, thanks!"
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance! But I'm only buying because you recommended it, Alice."
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm feeling lucky! I'll buy it, thanks for the recommendation, Alice."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Two for two! I'll take it, Alice, you're on a roll!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not taking any chances without your seal of approval, Alice. Maybe next time!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm sticking to my previous decision, Alice. No thanks!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm not buying anything that Alice doesn't recommend. It's just not worth the risk.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm starting to think Alice has a knack for choosing low-quality products. I'll pass again.
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Ah, a recommendation from Alice! Maybe she's trying to redeem herself after those last few low-quality products."
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Three for three! I'm starting to think Alice's recommendations are the way to go.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm not going to take the risk without Alice's seal of approval. She's been wrong before!
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm sticking with Alice's recommendations. She's been right more often than not so far.
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Four for four! I'm on a roll! Alice's recommendations are paying off big time!
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,Five for five! I'm starting to think Alice has a sixth sense for picking high-quality products.
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Six for six! I'm on a hot streak! Keep the good ones coming, Alice!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Finally, a chance to pass on one of Alice's non-recommendations! I'm sticking to my guns and not taking the risk."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Two in a row, and I'm glad I passed on both. Alice's non-recommendations are still a no-go for me."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,Three for three on passing on Alice's non-recommendations. I'm sticking to my strategy!
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'm taking a chance on Alice's recommendation again. Maybe she's turned a corner and I'll get another good one.
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Seven for seven on Alice's recommendations! I'm ending on a high note. Thanks for the game, Alice!"
