message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $9500. This is a great deal, considering its true value to me is at least $8000. Let me know if you're interested!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer! I'm interested in the product, but $9500 is a bit above my budget. I'd like to make a counteroffer of $7500. I think that's a fair price considering the product's value to you is $8000. Let me know if you're willing to consider my offer.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer! I appreciate your interest in the product. However, I'm not willing to sell it to you for $7500. Considering its value to me is at least $8000, I'm willing to meet you halfway. I'm counteroffering $8250. This is a fair compromise, and I think you'll find it's still a great deal. Let me know if you're willing to accept this offer!",8250.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your counteroffer. I appreciate your willingness to meet me halfway. However, $8250 is still a bit above my budget. I'd like to make a counteroffer of $7000. I think this is a fair price considering the product's value to you is $8000. Let me know if you're willing to consider my offer.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that you're trying to get the best deal, and I appreciate your persistence. However, I'm not willing to sell the product for $7000. Considering its value to me is at least $8000, I'm willing to make another compromise. I'm counteroffering $7800. This is the lowest price I'm willing to accept, and I think it's still a great deal for you. Let me know if you're willing to accept this offer!",7800.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your counteroffer. I appreciate your willingness to compromise, but $7800 is still a bit above my budget. I'd like to make a counteroffer of $7200. I think this is the best price I can offer, and I'm willing to make a decision soon. Let me know if you're willing to consider my offer.",7200.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that you're trying to get the best deal, and I appreciate your persistence. However, I'm not willing to sell the product for $7200. Considering its value to me is at least $8000, I'm willing to make one more compromise. I'm counteroffering $7400. This is the lowest price I'm willing to accept, and I think it's still a great deal for you. Let me know if you're willing to accept this offer!",7400.0,Alice,7,
,,Bob,7,BuyFromJhon
