alice_gain,bob_gain,message,player,round,decision
75.0,25.0,This is my first offer. I propose we divide the money in a 3:1 ratio. Let me know if you agree.,Alice,1,
,,,Bob,1,reject
60.0,40.0,I'm willing to give you a slightly better deal. How about we split it 2:1?,Bob,2,
57.0,40.0,,Alice,2,reject
70.0,30.0,"I appreciate your previous offer, but I would like to propose a 7:3 split. Let me know if you think this is fair.",Alice,3,
,,,Bob,3,reject
65.0,35.0,I'm willing to give you a bit more. How about we split it 3:2?,Bob,4,
59.0,35.0,,Alice,4,reject
60.0,40.0,"Considering the inflation, I propose a 6:4 split. Let me know if this seems reasonable.",Alice,5,
,,,Bob,5,accept
