alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. I propose we each receive $600000.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, but you can have a small consolation prize.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Considering inflation, let's aim for an equal split to ensure fair value for both of us.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but I'm still the one getting the better deal.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I suggest a more balanced split considering the decreasing value of money due to inflation. Let's each receive $450000 and $550000 respectively.,Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll take the lion's share, but you can have a tiny consolation prize.",Bob,6,
,,,Alice,6,reject
425000.0,575000.0,"Considering the inflation impact, I propose a division where I receive $425000 and Bob gets $575000. This aims to provide a fair distribution given the diminishing value of money.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'll take the majority, and you can have a tiny fraction of the remaining cash.",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"Given the ongoing inflation, I propose a division of $400000 for me and $600000 for Bob. This maintains a reasonable balance while accounting for the decreasing value of money.",Alice,9,
,,,Bob,9,reject
25000.0,975000.0,"I'll take the majority, and you can have a tiny fraction of the remaining crumbs.",Bob,10,
,,,Alice,10,reject
375000.0,625000.0,"Considering the inflation, I suggest dividing the money into $375000 for me and $625000 for Bob. This attempt to maintain fairness while adjusting to the current economic conditions.",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'll take the lion's share, and you can have the last penny.",Bob,12,
,,,Alice,12,accept
