alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I think it's time we compromise. I'm willing to take a bit less, but I believe this is still a fair split considering inflation.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"I'll meet you halfway on the compromise, but I still need a bit more",Alice,5,
,,,Bob,5,reject
48.0,52.0,"I'm going up a bit, but I'm still willing to be fair. Let's get this done.",Bob,6,
,,,Alice,6,accept
