alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn.  I'll be slightly more fair than your offer since the value decreases for me with each round.,Bob,2,
,,,Alice,2,reject
58.0,42.0,I'll meet you halfway between my first offer and your last offer,Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's stop wasting time. 50/50 is the fairest deal at this point.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"Getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,accept
