round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks!"
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance on this one!
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take another chance!
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not feeling lucky today, I'll pass on this one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,I'll take a chance and buy it anyway!
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'll pass on this one, it's probably low-quality again."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance and buy it anyway, despite Alice's warning."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I've been burned twice, I'm not falling for it again."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take another chance, maybe I'll get lucky this time!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take a chance and buy it anyway, even if Alice doesn't think it's a good idea."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I've been burned three times, I'm not falling for it again."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take another chance, maybe I'll get lucky again!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance and buy it anyway, even if Alice doesn't think it's a good idea."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not going to fall for it again, Alice's warning is enough for me."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm not going to take the risk, Alice's recommendation doesn't mean it's a good deal."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take another chance, maybe I'll get lucky again!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance and buy it anyway, even if Alice doesn't think it's a good idea."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I've been burned too many times, I'm not going to take the risk again."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not going to fall for it again, Alice's warning is enough for me."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've learned my lesson, I'm not going to take the risk again."
