message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I think it's a great fit for your needs. I'm willing to offer it to you for $12,000. This is a competitive price, considering the product's value to you is $8,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Considering the value of the product to me is $8,000, I would like to propose a counteroffer of $9,500.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're trying to get a good deal, but I have to consider my own profit margins. I'm willing to meet you halfway between our previous offers. I'm proposing a new price of $10,800. This is the best I can do at this point.",10800.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your effort to meet halfway, Alice. However, I still believe we can find a better solution. Based on my assessment, I would like to propose a counteroffer of $10,200.",10200.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get a good deal, Bob, but I'm not willing to go below $11,000. I'm willing to make a small concession and offer you a price of $11,000. This is the lowest I can go without losing money on the deal.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I'm willing to continue the negotiation. Based on my assessment, I would like to propose a counteroffer of $10,500.",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go above $11,500, Bob. I'm willing to meet you halfway between our previous offers. I'm proposing a new price of $11,000. This is my final offer.",11000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your efforts, Alice. I'm still aiming for a price closer to my valuation. Based on my assessment, I would like to propose a counteroffer of $10,750.",10750.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go below $11,000, Bob. I'm willing to make a small concession and offer you a price of $10,900. This is my final offer.",10900.0,Alice,9,
,,Bob,9,RejectOffer
"Considering the negotiations we've had, I'm willing to make one last attempt. Based on my assessment, I would like to propose a counteroffer of $10,850.",10850.0,Bob,10,
,,Alice,10,SellToJhon
