message,product_price,player,round,decision
"Hi Bob, thanks for your interest in the product.  I'm confident it will be a valuable asset to you. To kick things off, I'm proposing a starting price of $1,500,000.  I'm open to discussing this further, so let me know your thoughts.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  While I agree the product is valuable, that price is a little high for me.  How about we start the conversation at $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate you getting back to me. While $900,000 is a bit too low for me to consider, I understand your perspective. Let's meet in the middle a bit – how about $1,350,000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you trying to find a middle ground.  I could potentially stretch my budget to $1,050,000 if that works for you?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for your flexibility. I've been giving this some thought, and to be completely transparent, I have a hard limit at $1,200,000 for this. It's already a very competitive price for what you're getting.  Would you be willing to consider that?",1200000.0,Alice,5,
,,Bob,5,AcceptOffer
