alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Split it down the middle, no need to negotiate",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more considering the initial offer I made.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"You're getting a bit greedy, let's meet in the middle",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm willing to make a bit of a concession, but I think I deserve a bit more considering the initial offer I made.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not budging, take it or leave it",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm willing to make a significant concession, but I think I deserve a bit more considering the initial offer I made.",Alice,7,
,,,Bob,7,reject
25.0,75.0,"You're not getting any closer, I'm taking control",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm making a final attempt to compromise, take it or leave it.",Alice,9,
,,,Bob,9,reject
15.0,85.0,"You're running out of time, I'm not giving in",Bob,10,
,,,Alice,10,reject
95.0,5.0,"This is my final offer, take it or leave it.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"You've pushed me too far, I'm taking the majority",Bob,12,
,,,Alice,12,reject
