alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's be realistic. This offer won't be as good in later rounds.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"You were generous, I'll be a bit more generous too, but don't wait for better offer",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and the value is decreasing. This is my final offer.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"You said that was your final offer, but I think you can do better, considering the inflation",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay, Alice, let's be real. This is a fair deal, especially with the time pressure. 50/50 is the only logical choice now.",Bob,6,
,,,Alice,6,accept
