message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $115. I believe it's a fair price considering its value. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate it. I would like to counteroffer at $100 for the product. I hope this aligns better with your expectations.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective, but the product is worth more to me than that. How about we meet in the middle at $108?",108.0,Alice,3,
,,Bob,3,RejectOffer
"Hello again, Alice. Thank you for your offer. I appreciate the effort, but I would like to stick with my original counteroffer of $100. I believe this is a fair price given the product's value.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  However, I'm firm on the value of this product.  My final offer is $105.  This is a great deal for you, and I need a decision now.",105.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your offer. I appreciate your persistence. I would like to counteroffer at $102 for the product. I believe this is a fair compromise.",102.0,Bob,6,
,,Alice,6,AcceptOffer
