alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start fair, Bob. We each take half. What do you say?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but I think it's a fair compromise.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, I see you want a bigger share. I'm willing to give you 5 more dollars, but that's my final offer.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not budging on the share, Alice. You're going to have to give me more.",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm getting tired of this back and forth, Bob. Let's end this. I'll give you 65, but this is my final offer.",Alice,5,
,,,Bob,5,accept
