message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to purchase it from me for $250?",250.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $250 is a bit out of my budget. Would you be willing to consider a lower price?",180.0,Bob,2,,
,,Alice,2,RejectOffer,220.0
"I understand you're on a budget, Bob. I'm willing to meet you halfway. Would you consider purchasing the product for $220?",220.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. Would you be willing to consider a price of $190?",190.0,Bob,4,,
,,Alice,4,RejectOffer,200.0
"I'm getting close to my minimum price, Bob. I can do $200, but that's as low as I can go. Is that something you'd be interested in?",200.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your flexibility, Alice, but I'm still a bit short on budget. Would you be willing to consider a price of $185?",185.0,Bob,6,,
,,Alice,6,RejectOffer,195.0
"I'm really close to my minimum price, Bob. I can do $195, but that's as low as I can go. Is that something you'd be interested in?",195.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your persistence, Alice, but I'm really close to my budget. Would you be willing to consider a price of $180?",180.0,Bob,8,,
,,Alice,8,RejectOffer,187.5
"I'm not willing to go back to $180, Bob. I can meet you halfway between $180 and $195, which is $187.50. Is that something you'd be interested in?",187.5,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit short on budget. Would you be willing to consider a price of $180?",180.0,Bob,10,,
,,Alice,10,SellToJhon,
