message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm willing to let it go for $9,500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $8,000. Would you be willing to meet me at that price?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob, and I want to be fair. How about we meet in the middle at $8,750? It's a steal for a product you'll get so much value from!",8750.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit above that. How about we try $8,500?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your negotiation skills and I can tell you're serious about the product.  Let's close this deal - I'm willing to come down to $8,600.  This is my final offer.",8600.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, but I'm still a bit above that. I'm willing to go up to $8,400, but that's my limit. Can you meet me there?",8400.0,Bob,6,
,,Alice,6,AcceptOffer
