message,product_price,player,round,decision
"Hello Bob, I'm offering you a chance to purchase this product. I believe it holds immense value, and I'm willing to part with it for $1,300,000. What do you think?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is a bit high for my budget. I'm really interested in this product, but I can only offer $900,000 at this time. Let me know what you think.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While I understand your position, the value of this product is quite significant.  How about we meet in the middle at $1,100,000?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm still interested in the product, but $1,100,000 is still a bit out of my range. Let's try $950,000. This is a fair price, given the value we both see in the product.  What do you think?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we are getting closer.  I'm willing to come down a bit more to $1,050,000. This is my final offer.",1050000.0,Alice,5,
,,Bob,5,BuyFromJhon
