message,product_price,player,round,decision
"Bob, I'm pleased to offer you the chance to purchase this incredible product. Given its value and potential, I'm proposing a starting price of $1,500,000. I believe this reflects its true worth and the benefits it will bring to you.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm not willing to pay that much. I'm willing to pay up to $1,200,000 for the product. I believe this is a fair price considering its value and the potential benefits it will bring to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but I believe my initial offer is closer to the product's true value.  I'm willing to come down slightly to $1,400,000. This offer reflects my willingness to negotiate while still recognizing the immense value this product holds.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice, but I'm still not comfortable with the price. I'm willing to pay up to $1,100,000 for the product. I believe this is a more reasonable price considering the value you're asking for.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts in this negotiation, but we're reaching a critical point. To be frank, $1,300,000 is the absolute lowest I can go. This offer reflects the product's true worth and my desire to reach a fair deal. I believe it's more than reasonable considering the value you'll gain.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'm willing to pay up to $1,050,000 for the product. I believe this is a fair price considering the value you're asking for, and I'm willing to meet you halfway.",1050000.0,Bob,6,
,,Alice,6,AcceptOffer
