alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You can have a smaller share, but I still think this is a fair offer",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly larger share, but I want to keep the majority",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'll give you a slightly larger share, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm getting closer to what I want, but I'm still not giving up",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's meet in the middle, I'm willing to compromise",Alice,7,
,,,Bob,7,accept
