round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy the product
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, thanks!"
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance, I'll buy the product"
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm feeling lucky, I'll buy it!"
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Two for two, I'll take it!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'll let this one go, Alice must be trying to help me out!"
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the recommendation, thanks Alice!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Not this one, I'll pass"
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'll trust Alice's judgment this time
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Not this one, I'll take a chance to save the cash"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance, maybe I'll get lucky"
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Thanks for the recommendation, but I'll pass this time"
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take the recommendation, Alice seems to be on a roll!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance, I'm on a roll too!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Not this one, I'll save my money"
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'll trust Alice's judgment again
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance, I'm due for a good one"
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'll pass on this one, I'm trying to break the losing streak"
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take the recommendation, Alice seems to be trying to help me out"
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll end on a high note, thanks for the game Alice!"
