alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we both walk away with something.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice. Let's wrap this up now.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Don't be greedy, Bob. This is my final offer before the stakes really shrink!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is money Alice, literally! Let's be reasonable and split this fairly.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"The clock is ticking, Bob. Let's make a deal. This is a fair offer.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Okay Alice, let's stop wasting time. This is a very reasonable offer considering the circumstances.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"Bob, let's be realistic. This offer is the best you'll get considering we're running out of time.  Don't let greed cost you everything.",Alice,7,
,,,Bob,7,reject
490000.0,510000.0,"This is my final offer, Alice. Take it or leave it.  The clock is ticking for both of us.",Bob,8,
,,,Alice,8,accept
