alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and split it almost equally,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can both do better, let's aim for a closer split",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Let's meet in the middle, considering the inflation",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, but I think my share should be slightly higher given the inflation affecting you more.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Inflation is taking its toll, let's split it down the middle",Alice,5,
,,,Bob,5,accept
