round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks Alice, I'll take another chance on your recommendation!"
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Thanks Alice, I'm liking your recommendations so far! I'll buy this one too."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, your recommendations have been spot on so far!  I'll trust you again and buy this one."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you're on a roll! I'll buy this one too."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm surprised you're not recommending this product. I've trusted your recommendations so far and they've been great. I'm going to pass on this one, but I'll be back to see what you offer in the next round!"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, I trust your judgment. Even though you were wrong last time, I'm going to take a chance on this one."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, I'm feeling confident in your recommendations again! I'll take this one."
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you're making this easy! I'll buy this one too."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I'm surprised you're not recommending this product. I've trusted your recommendations so far, but I'm going to pass on this one just to be safe. I'll be back to see what you offer in the next round!"
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, your recommendations have been great overall. Even though you've missed a couple of times, I'm still going to trust your judgment and buy this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I'm starting to get a bit nervous with these back-to-back non-recommendations. I'm going to pass on this one, but I'll be watching closely to see if you get back on track with your recommendations."
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, I'm willing to give you another chance. I'm buying this one, but I'm keeping a close eye on your recommendations."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, your recommendation is getting back on track! I'll take this one."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, I'm glad to see your recommendations getting back on track! I'm buying this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I'm a bit hesitant with your recent non-recommendations. I've trusted you in the past, but I'm going to pass on this one for now. I'll be watching closely to see if you regain your usual accuracy.  Good luck with the rest of your sales!"
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, I'm going to take a chance on your recommendation again. Your expertise has been valuable in the past, and I hope this is a return to form!  I'll buy this one."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, your recommendation is looking strong again!  I'm going to buy this one."
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, your recommendations have been great lately!  I'm going to buy this one."
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you've done a great job! I'm confident in your recommendation and will buy this one. Thanks for all the great deals!"
