alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I believe my contribution deserves a higher share. Let's settle this quickly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, meet me halfway",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out, and the value is decreasing. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, let's be realistic.  We both lose if this goes on much longer.  This is my final compromise.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're running out of time, I'm not budging much",Alice,7,
,,,Bob,7,accept
