alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more fairness!,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
48.0,52.0,Getting closer to the middle!,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting closer, but not quite there!",Alice,5,
,,,Bob,5,reject
49.0,51.0,Almost there!,Bob,6,
,,,Alice,6,reject
56.0,44.0,Don't let inflation eat away your share!,Alice,7,
,,,Bob,7,reject
50.0,50.0,"50/50, can't get fairer than that!",Bob,8,
,,,Alice,8,accept
