alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. It's a fair deal for the start.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"Let's be reasonable, Alice.  I'm willing to meet you closer to the middle.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer from round 1 still stands.  The clock is ticking, and the value is decreasing. ",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is getting us nowhere.  An even split is the fairest and fastest way to end this.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, I need a bit more than that. How about we meet in the middle and do 58/42?",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, time is running out. I'm giving you a chance to take a deal slightly in your favor before inflation eats away at your share even more.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, this is getting ridiculous. I'm taking a hit on inflation, and you're being stubborn. 55/45 is my final offer.",Alice,7,
,,,Bob,7,accept
