message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $12,000. It's a great deal, and I'm confident it'll be worth more than that to you. Let me know what you think.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9,000. Can you meet me in the middle?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  $9,000 is a bit too low for me, but I'm willing to compromise.  How about $10,500? That's still a great deal for you, and it gets us closer to a deal.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant about the price. I was thinking more along the lines of $9,500. Can you meet me there?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, and I want to make this work. How about $10,000? That's a fair compromise, and it's still a great value for you. It's my final offer, so let's see if we can come to an agreement.",10000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $10,000 is still a bit out of my budget. I'm willing to meet you halfway between $9,500 and $10,000. How about $9,750?",9750.0,Bob,6,
,,Alice,6,SellToJhon
